2025-02-10 17:28:26.612 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-10 17:28:26.612 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-10 17:28:26.612 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:148
2025-02-10 17:28:26.612 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:98
2025-02-10 17:28:26.612 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:140
2025-02-10 17:28:26.612 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:142
2025-02-10 17:28:26.613 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:170
2025-02-10 17:28:26.613 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-02-10 17:28:26.613 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-02-10 17:28:26.613 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:94
2025-02-10 17:28:26.613 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:70
2025-02-10 17:28:26.613 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-10 17:28:26.613 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-10 17:28:26.613 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-10 17:28:26.613 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-10 17:28:26.613 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-10 17:28:26.613 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:470
2025-02-10 17:28:26.613 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:48
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:44
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:84
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:72
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:110
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:84
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:86
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-02-10 17:28:26.614 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:662
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:104
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:42
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:80
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:394
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:126
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:228
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:126
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:100
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:98
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:70
2025-02-10 17:28:26.615 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-02-10 17:28:26.616 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:110
2025-02-10 17:28:26.616 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-10 17:28:26.616 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:198
2025-02-10 17:28:26.616 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:40
2025-02-10 17:28:26.616 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-02-10 17:28:26.616 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-02-10 17:28:26.616 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-10 17:28:26.616 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:454
2025-02-10 17:28:26.616 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:1032
2025-02-10 17:28:26.616 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-10 17:28:26.616 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:394
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:116
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:132
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:122
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:250
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:356
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:116
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:124
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:78
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:588
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:168
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-02-10 17:28:26.617 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:44
2025-02-10 17:28:26.618 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-10 17:28:26.618 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-10 17:28:26.618 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:322
2025-02-10 17:28:26.618 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-02-10 17:28:26.618 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-10 17:28:26.618 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:398
2025-02-10 17:28:26.618 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:1106
2025-02-10 17:28:26.618 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-02-10 17:28:26.618 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-10 17:28:26.618 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-10 17:28:26.618 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-10 17:28:26.619 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2025-02-10 17:28:26.619 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:108
2025-02-10 17:28:26.619 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:108
2025-02-10 17:28:26.619 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2025-02-10 17:28:26.619 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-02-10 17:28:26.619 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-02-10 17:28:26.619 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-02-10 17:28:26.619 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:180
2025-02-10 17:28:26.619 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:214
2025-02-10 17:28:26.619 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:742
2025-02-10 17:28:26.619 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-02-10 17:28:26.619 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:168
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:408
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:72
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:124
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:40
2025-02-10 17:28:26.620 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-02-10 17:28:26.621 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:258
2025-02-10 17:28:26.621 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-10 17:28:26.621 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2025-02-10 17:28:26.621 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-10 17:28:26.621 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-02-10 17:28:26.621 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-10 17:28:26.621 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:370
2025-02-10 17:28:26.621 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:136
2025-02-10 17:28:26.621 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-10 17:28:26.623 -05:00 [INF] LoggerBase.OnInstrumentation: path:C:\Users\grave\TPsINF1015\TPs\TP2\Debug\td2.exe, id:b80c97c8-6322-4bb8-acfe-6f9ad3b13f2c, coverageBufferId:600d8f79-365f-40d3-a1cf-149f990a11b9, isDynamic:True isManaged:False, isMixed:False, isPortablePdb:False, imageSize: 172032, imageLinkTime:1739226249, numberOfMethodsInstrumented:19, numberOfMethodsSkipped: 195, numberOfMethodsFailed:0, elapsed:25ms
2025-02-10 17:28:26.623 -05:00 [INF] LoggerBase.CreateStream[20960]: k:StreamKey { Id = b80c97c8-6322-4bb8-acfe-6f9ad3b13f2c, Prefix = unmanaged:\ } type:cb689549-d63e-4a55-b8fa-2a214725cf39 path:C:\Users\grave\TPsINF1015\TPs\TP2\Debug\td2.exe
2025-02-10 17:28:26.623 -05:00 [INF] StaticStreamCreator.CreateStream: Creating SharedMemoryStream. streamId:2, identifier:600d8f79-365f-40d3-a1cf-149f990a11b9, bufferName:CodeCoverage.e107d0c8-5495-4e6e-970a-c4a8a505fd54.b600d8f79-365f-40d3-a1cf-149f990a11b9, bufferSize:369
2025-02-10 17:28:26.624 -05:00 [INF] ReportGenerator.CreateUnmanagedStream[20960]: (StreamKey { Id = b80c97c8-6322-4bb8-acfe-6f9ad3b13f2c, Prefix = unmanaged:\ }) created new buffer stream with size: 369
2025-02-10 17:28:26.624 -05:00 [INF] LoggerBase.OnCreateStream: processId:20960, streamId:2, streamType:cb689549-d63e-4a55-b8fa-2a214725cf39, bufferSize:369, bufferHeader:00-00-00-00, bufferName:CodeCoverage.e107d0c8-5495-4e6e-970a-c4a8a505fd54.b600d8f79-365f-40d3-a1cf-149f990a11b9, prefix:unmanaged:\
2025-02-10 17:28:26.624 -05:00 [INF] CoveragePipeClient.SendCreateStreamResponse[20960]: streamId:2, bufferName:CodeCoverage.e107d0c8-5495-4e6e-970a-c4a8a505fd54.b600d8f79-365f-40d3-a1cf-149f990a11b9
2025-02-10 17:28:26.625 -05:00 [INF] LoggerBase.HandleCacheMessage[20960]: started prefix:unmanaged:\C:\Users\grave\TPsINF1015\TPs\TP2\Debug\td2.exe, key:b80c97c8-6322-4bb8-acfe-6f9ad3b13f2c, buffers count:2
2025-02-10 17:28:26.625 -05:00 [INF] CoveragePipeClient.SendSuccessMessage[20960]
2025-02-10 17:28:26.632 -05:00 [INF] LoggerBase.OnCloseStream: processId:20960, streamId:1, streamSize:34570
2025-02-10 17:28:26.632 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:68
2025-02-10 17:28:26.632 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:74
2025-02-10 17:28:26.633 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:78
2025-02-10 17:28:26.633 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:76
2025-02-10 17:28:26.634 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:84
2025-02-10 17:28:26.635 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:76
2025-02-10 17:28:26.635 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:70
2025-02-10 17:28:26.635 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:74
2025-02-10 17:28:26.636 -05:00 [VRB] LoggerBase.OnWriteStream: processId:20960, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:72
